"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","Mean_CTRL_ALBEDO","Mean_t00X_ALBEDO","delta_ALBEDO_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X"
"86",37.0085258483887,-81.8628845214844,16,4,0.193556632571359,0.151951985064617,-0.0416046475067414,258.782028606323,262.457149064367,3.67512045804432
"87",37.009708404541,-81.8966064453125,16,4,0.193331858643608,0.151421333146685,-0.0419105254969224,259.02757590241,260.802930974879,1.77535507246893
"88",37.010871887207,-81.9303588867188,16,4,0.192045583737391,0.14921452325764,-0.0428310604797514,257.629743501616,261.333021648714,3.70327814709805
"89",37.01318359375,-81.997802734375,16,4,0.192304800689825,0.15114779697951,-0.0411570037103153,258.964109938836,261.908892181735,2.94478224289912
"90",37.0143241882324,-82.0315551757813,16,4,0.193043480569705,0.156767888772269,-0.0362755917974356,258.287047609451,262.199751661668,3.9127040522169
"91",37.0154609680176,-82.0652770996094,16,4,0.193153761365733,0.153138395961926,-0.0400153654038068,258.379361958055,262.473870078393,4.09450812033816
"92",37.0177040100098,-82.1327514648438,16,4,0.193894728614975,0.158357853670445,-0.0355368749445309,261.054404753501,263.813696347253,2.75929159375141
"93",37.0188026428223,-82.1664733886719,16,4,0.193784846889924,0.15898261145646,-0.0348022354334641,261.838042240362,263.371154496368,1.53311225600527
"94",37.0198974609375,-82.2001953125,16,4,0.195105372219933,0.16068841571886,-0.0344169565010733,261.329177742093,263.68192855066,2.35275080856695
"95",37.036922454834,-81.1851501464844,16,4,0.199186711513913,0.170312587791901,-0.0288741237220124,259.769301870144,263.065279178983,3.2959773088395
"96",37.0382843017578,-81.2188720703125,16,4,0.198398441776636,0.169090510791511,-0.0293079309851244,259.098830626163,264.26251454754,5.16368392137724
"97",37.0396347045898,-81.2526245117188,16,4,0.19923053743397,0.170629478880938,-0.0286010585530322,258.389348236877,264.638780204471,6.24943196759335
"98",37.0423049926758,-81.320068359375,16,4,0.198751116493471,0.168307091937979,-0.0304440245554926,259.889146909248,266.665554899459,6.77640799021134
"99",37.043628692627,-81.3538208007813,16,4,0.198726854872211,0.168096450916681,-0.0306304039555299,261.733795010487,267.934058152826,6.20026314233968
"100",37.0449447631836,-81.3875427246094,16,4,0.202087826656769,0.175542231649824,-0.0265455950069453,259.691467704098,264.495468913246,4.80400120914817
"101",37.047534942627,-81.4550170898438,16,4,0.201753824041984,0.180677485872953,-0.0210763381690302,257.464363990729,262.624107536458,5.1597435457291
"102",37.0488243103027,-81.48876953125,16,4,0.197966261188691,0.166926979644561,-0.0310392815441302,257.583810150502,261.870913259482,4.28710310898015
"103",37.050106048584,-81.5224914550781,16,4,0.197846523824484,0.164186932967612,-0.0336595908568723,260.013790164862,263.575429325789,3.56163916092692
"104",37.0526275634766,-81.5899658203125,16,4,0.20067370683618,0.175433121198476,-0.0252405856377038,262.884015552213,265.016295136284,2.13227958407123
"105",37.053882598877,-81.6237182617188,16,4,0.200280112493435,0.17402944630133,-0.0262506661921055,262.058127719167,262.970379806086,0.912252086918556
"106",37.0575828552246,-81.7249450683594,16,4,0.19424669819146,0.156765345992706,-0.0374813521987542,258.220335947064,261.952536395672,3.73220044860869
"107",37.0587959289551,-81.7586975097656,16,4,0.193385699876309,0.154247210671283,-0.0391384892050261,258.111596094463,260.319013123548,2.20741702908492
"108",37.0623931884766,-81.8599243164063,16,4,0.192917264126492,0.15056884965004,-0.0423484144764522,258.22352850254,261.133977146646,2.91044864410662
"109",37.0635757446289,-81.8936767578125,16,4,0.193688286434231,0.152682770539035,-0.0410055158951963,257.179983657612,260.493839101683,3.31385544407101
"110",37.0647315979004,-81.9274291992188,16,4,0.193794993946661,0.154074865785468,-0.0397201281611937,256.045353447842,261.716362654157,5.67100920631503
"111",37.0652122497559,-81.2171936035156,16,4,0.198427737486072,0.168439651710274,-0.0299880857757981,258.500160219364,262.869883694191,4.36972347482737
"112",37.0665512084961,-81.2509155273438,16,4,0.198532886104119,0.169320190098228,-0.0292126960058919,259.494486126791,264.086665199894,4.59217907310341
"113",37.0670509338379,-81.9949340820313,16,4,0.196423505981218,0.168129318875097,-0.0282941871061218,260.057807486736,266.332529552456,6.2747220657202
"114",37.0681953430176,-82.0286865234375,16,4,0.196513094396614,0.168890086363935,-0.0276230080326787,260.153025453278,264.68257640594,4.52955095266179
"115",37.0692253112793,-81.3184204101563,16,4,0.200845817341082,0.174940613587068,-0.0259052037540144,258.566130205289,264.464970953432,5.89884074814375
"116",37.0693283081055,-82.0624389648438,16,4,0.1962921017506,0.166165035205399,-0.0301270665452004,258.490591393253,262.622128440776,4.13153704752307
"117",37.0705528259277,-81.3521728515625,16,4,0.200931323249505,0.173400586231209,-0.0275307370182966,261.600954670115,267.146263148693,5.54530847857848
"118",37.0715637207031,-82.1299438476563,16,4,0.192152839197114,0.15170063691216,-0.0404522022849537,257.681068219975,259.38587810092,1.70480988094425
"119",37.0718727111816,-81.3858947753906,16,4,0.202838019048571,0.175688402599577,-0.0271496164489943,262.50107463884,265.490768105434,2.98969346659317
"120",37.0726699829102,-82.1636962890625,16,4,0.192317679251176,0.153235245874732,-0.0390824333764447,259.338498506403,260.816673890374,1.47817538397175
"121",37.0737762451172,-82.1974792480469,16,4,0.192527664122642,0.157886035282756,-0.034641628839886,260.029732072159,262.1092460341,2.07951396194107
"122",37.0744667053223,-81.4533996582031,16,4,0.205427145913379,0.183613016527595,-0.0218141293857835,257.290227291521,259.938532547253,2.648305255732
"123",37.0757560729981,-81.4871520996094,16,4,0.200163694119483,0.171706386583013,-0.02845730753647,258.595786626856,260.406544301924,1.81075767506803
"124",37.0795555114746,-81.58837890625,16,4,0.198238138618133,0.170110298907267,-0.0281278397108665,262.206612671734,266.914781252346,4.70816858061198
"125",37.0808219909668,-81.6221313476563,16,4,0.19835069581922,0.169825155531382,-0.028525540287838,261.826780212023,264.649135208414,2.82235499639086
"126",37.0820617675781,-81.6558837890625,16,4,0.197314570377534,0.16685560311693,-0.0304589672606038,259.886158275924,263.536826559959,3.65066828403491
"127",37.0845146179199,-81.7234191894531,16,4,0.193663273483531,0.154238739131671,-0.0394245343518592,257.881723210704,261.47362956904,3.59190635833585
"128",37.0857238769531,-81.7571716308594,16,4,0.193500671415688,0.153200999154343,-0.0402996722613447,256.455393164441,259.878314226726,3.42292106228513
