"","Latitude","Longitude","tLU_INDEX","cLU_INDEX","CTRL_Mean_GPP_g_m2_hr","t00X_Mean_GPP_g_m2_hr","delta_GPP_t00X","Mean_CTRL_VPD","Mean_t00X_VPD","delta_VPD_t00X","Mean_CTRL_S","Mean_t00X_S","delta_S_t00X","Mean_CTRL_SWDOWN","Mean_t00X_SWDOWN","delta_SWDOWN_t00X","Mean_CTRL_SMOIS","Mean_t00X_SMOIS","delta_SMOIS_t00X","Mean_CTRL_RAINNC","Mean_t00X_RAINNC","delta_RAINNC_t00X","Mean_CTRL_U","Mean_t00X_U","delta_U_t00X","Mean_CTRL_V","Mean_t00X_V","delta_V_t00X","Mean_CTRL_W","Mean_t00X_W","delta_W_t00X","Mean_CTRL_RH","Mean_t00X_RH","delta_RH_t00X","Mean_CTRL_VT","Mean_t00X_VT","delta_VT_t00X","Mean_CTRL_LH","Mean_t00X_LH","delta_LH_t00X"
"5171",38.7330894470215,-82.6980895996094,4,4,0.252874080166778,0.252631901516483,-0.000242178650294689,874.104968998375,871.5863016097,-2.51866738867523,-1.32563358238786,-1.32438169062345,0.00125189176440998,257.732314630364,257.308422880341,-0.423891750022904,0.261885551290409,0.262114820100244,0.000229268809835204,1.44088491880231,1.46678321095359,0.0258982921512718,0.774234319404493,0.764455597772316,-0.00977872163217641,0.0189017276460769,0.0136991174975239,-0.00520261014855301,0.00180125178863127,0.00178293360658255,-1.8318182048711e-05,70.8023546774714,70.8973085679173,0.0949538904458365,293.573567911168,293.564448735076,-0.00911917609209922,77.2722714776158,77.1101315262836,-0.162139951332193
"5172",38.7331390380859,-81.8349609375,4,4,0.237661314193502,0.248170103549998,0.0105087893564965,908.07387805395,898.591140292785,-9.48273776116434,-1.27517788886195,-1.27445752343884,0.000720365423118041,250.808249337384,250.281378541343,-0.526870796041436,0.310357996587421,0.317317211534579,0.00695921494715873,2.47074615853465,2.88107808838543,0.410331929850782,0.401295851903971,0.416503889084098,0.0152080371801265,0.0949677205734497,0.0963652444741855,0.0013975239007358,0.000801308758373515,0.000845953767180473,4.46450088069579e-05,70.9384332376255,71.172103287581,0.233670049955535,293.157298539868,293.107995906461,-0.0493026334067963,80.9565223290238,83.0229560843579,2.06643375533406
"5173",38.7335777282715,-80.4878234863281,4,4,0.283310173953335,0.283136358909607,-0.000173815043728709,823.274776819203,814.350408104927,-8.92436871427617,-1.27242361145315,-1.27034732885163,0.00207628260151238,247.237534395214,246.359314193211,-0.878220202003007,0.281891095435596,0.280130960459766,-0.00176013497582994,3.85603593353532,3.66474922701844,-0.191286706516885,0.423756873465802,0.401833055759812,-0.0219238177059903,0.876122537559679,0.924024874172306,0.0479023366126273,0.000121172637062223,-0.000375981829521597,-0.00049715446658382,70.621256738263,70.8891235185459,0.267866780282972,292.310082825261,292.281031791438,-0.029051033822725,88.3589257819709,88.0869417057404,-0.271984076230453
"5174",38.7340354919434,-82.7325439453125,4,4,0.255930098979434,0.246684316834729,-0.00924578214470556,856.255826905956,860.286731245165,4.03090433920863,-1.32951703591251,-1.32742110760888,0.00209592830362948,258.025576432393,257.446558922527,-0.579017509865992,0.257086583231296,0.252511528132754,-0.00457505509854211,1.28735114713637,1.1767891835278,-0.110561963608568,0.954365699149802,0.951247046002129,-0.0031186531476739,0.00475981623712875,0.00379193796830039,-0.000967878268828367,0.00135263534053107,0.00134278846890368,-9.84687162738028e-06,71.3356922988843,71.2979319380169,-0.0377603608674093,293.530529525455,293.562789327504,0.0322598020483724,76.9075016736711,74.5106344781111,-2.39686719555998
"5175",38.7343254089356,-81.8694458007813,4,4,0.23831902640125,0.252503638590347,0.0141846121890971,916.121940644169,914.455768837244,-1.66617180692481,-1.28044623105851,-1.28477366150682,-0.00432743044830119,252.545997735201,250.623593561392,-1.9224041738087,0.309596664931652,0.316760848977503,0.00716418404585106,2.55969573697473,2.8109948533213,0.251299116346571,0.439749620620345,0.438399288076153,-0.00135033254419259,0.0895180357044264,0.0912336720623506,0.00171563635792418,0.000370059452170493,0.000400065726792651,3.00062746221579e-05,70.7915476316502,70.7180595054155,-0.0734881262347216,293.220423332542,293.425754894157,0.205331561615026,81.1011817434327,82.4674298339612,1.36624809052846
"5176",38.7344284057617,-81.1441650390625,4,4,0.280774459503519,0.284011891657749,0.00323743215423045,838.961642889561,843.089335176387,4.12769228682612,-1.26909371615902,-1.27468397376909,-0.00559025761006704,248.144496960001,246.852160492449,-1.29233646755202,0.315561636576709,0.311349181384405,-0.00421245519230323,3.76616601047353,3.34708124552018,-0.419084764953352,0.490178022351356,0.473698538733374,-0.0164794836179816,0.353783241652969,0.394071106701578,0.0402878650486097,0.000379126552495766,0.000372903731041648,-6.22282145411833e-06,71.7648696843097,71.6168021941577,-0.148067490151959,292.473788459211,292.789675540934,0.315887081722792,90.0866177479627,88.6644806296873,-1.42213711827543
"5177",38.7345275878906,-79.9347839355469,4,4,0.291521401252075,0.293777749911654,0.00225634865957952,491.515631646082,489.706827196808,-1.80880444927385,-1.2313335506113,-1.23499618774771,-0.00366263713641701,242.253845057895,242.525750257784,0.271905199889716,0.348443132284508,0.35041721413754,0.00197408185303161,4.87025520129082,5.11636567727113,0.246110475980318,1.0340429617365,1.01528593569709,-0.0187570260394014,1.32291611758752,1.34782794552248,0.0249118279349521,-0.00135634306371964,-0.0016383526715408,-0.000282009607821165,78.7102225418562,78.749845590411,0.0396230485547591,288.872209116681,288.904557792958,0.0323486762770813,80.8444868474399,81.1849452268708,0.340458379430927
"5178",38.7351226806641,-80.5222473144531,4,4,0.281544401720005,0.278741678339416,-0.00280272338058918,834.115273659699,830.338332792098,-3.77694086760141,-1.27159817770978,-1.2701163714662,0.00148180624358485,248.000348693964,246.573909592174,-1.42643910179021,0.281577472640502,0.277463953024831,-0.0041135196156703,3.79906632350041,3.39925350287022,-0.399812820630196,0.408793817327931,0.403888786988019,-0.00490503033991146,0.837141040212208,0.864562276725549,0.0274212365133409,-0.000703577672327672,-0.00102819864775373,-0.000324620975426063,70.6443215192019,70.762289492457,0.117967973255105,292.375983837386,292.451456057382,0.0754722199958451,88.4177014923381,86.6402599260848,-1.77744156625324
"5179",38.7354965209961,-81.9039001464844,4,4,0.233716190177286,0.240882742180489,0.00716655200320271,917.253156749794,912.023909712374,-5.2292470374199,-1.27833145453379,-1.27658382368658,0.00174763084721574,251.242099960132,250.591521320027,-0.650578640105238,0.306535226696642,0.311549776677922,0.00501454998128076,2.48586453739394,2.53782361593002,0.0519590785360746,0.422503008791738,0.436725252319413,0.0142222435276745,0.0709453426687005,0.0682980113839713,-0.00264733128472922,0.000695948451606899,0.000721096729029694,2.51482774227947e-05,70.8064635367057,70.9827505790498,0.176287042344143,293.247344889207,293.214580571883,-0.0327643173242222,79.9286251606992,80.7169047998232,0.788279639123999
"5180",38.7357940673828,-81.1786193847656,4,4,0.276083562547367,0.282238265145501,0.00615470259813405,845.225220914613,848.624121276909,3.39890036229656,-1.26886033928876,-1.27432008685799,-0.00545974756922374,247.951155682205,246.956895851003,-0.994259831201617,0.312328496903781,0.310564790626045,-0.00176370627773559,3.47859556247026,3.33583576251299,-0.142759799957275,0.455513998710679,0.451023084305061,-0.00449091440561761,0.40052931067647,0.437774298759907,0.0372449880834373,0.000581317430226239,0.000539786738695,-4.15306915312386e-05,71.6830439754926,71.5184564676552,-0.164587507837396,292.531711164776,292.836219693877,0.304508529100758,89.1544966596234,88.6033289830628,-0.551167676560553
"5181",38.7366561889648,-80.5567016601563,4,4,0.285445918746133,0.281692974954994,-0.00375294379113966,837.827537513122,837.201056259711,-0.626481253411157,-1.27489103770972,-1.27310813100104,0.00178290670868586,248.132633006016,247.159698475355,-0.972934530661632,0.316985721469923,0.311354768240136,-0.00563095322978735,3.76400130019229,3.23377872532249,-0.530222574869792,0.389360457665669,0.407871576592833,0.0185111189271636,0.773371034335766,0.775655477482609,0.00228444314684273,-0.000521238653517521,-0.00048208602209068,3.91526314268404e-05,70.8538113813177,70.86943506452,0.0156236832023637,292.479964848661,292.536327745771,0.0563628971099206,90.867977033058,88.8889150764589,-1.97906195659914
"5182",38.7366676330566,-81.9383544921875,4,4,0.233425155171404,0.238586267311885,0.00516111214048068,919.024410708745,916.392852193431,-2.63155851531383,-1.27705961417418,-1.27637866582426,0.000680948349919941,250.627869411086,250.385145870496,-0.242723540589992,0.305766297337507,0.308533488141593,0.00276719080408588,2.33732803458841,2.38677191938091,0.049443884792491,0.529682130017472,0.511648513271945,-0.0180336167455269,0.0115790605277042,0.00615972414884606,-0.00541933637885815,0.00117619452504805,0.0011278504436696,-4.83440813784509e-05,71.0107571845652,71.1015018041058,0.0907446195406578,293.256366503585,293.252336776106,-0.00402972747872354,79.5432350156964,80.2188936365294,0.675658620832934
"5183",38.7371444702148,-81.2130737304688,4,4,0.270825374918138,0.277268503464008,0.00644312854587042,850.694425363864,841.771545628419,-8.92287973544512,-1.26949843489203,-1.26464598141794,0.00485245347408969,248.053357225402,246.403363662088,-1.64999356331327,0.307848518888403,0.312650925149713,0.00480240626130979,3.23887110979129,3.44612967254769,0.2072585627564,0.532266398229434,0.506436062230112,-0.0258303359993224,0.39450188324157,0.416124414164645,0.0216225309230748,-1.11781580593714e-05,-2.99970120651598e-06,8.17845685285539e-06,71.6925857222478,71.9496146733334,0.257028951085658,292.580795508125,292.546717625571,-0.0340778825544703,87.9701091987803,89.0831516893295,1.1130424905492
"5184",38.7378959655762,-80.003662109375,4,4,0.293349229717929,0.291616202752943,-0.00173302696498673,513.235660894026,512.006290006999,-1.22937088702759,-1.22493999006275,-1.23204355939166,-0.00710356932890388,241.945416483985,243.155973061497,1.21055657751242,0.348303650290129,0.34471790914606,-0.00358574114406962,4.93267290816348,4.86330575209398,-0.0693671560695028,0.765057286883543,0.756921743344448,-0.00813554353909496,1.44850063712279,1.46278551575214,0.0142848786293559,-0.00349700140148412,-0.00359846045037431,-0.000101459048890195,78.156869849944,78.20334296068,0.0464731107360592,289.157444407046,289.201322860134,0.043878453088098,81.8654403235294,81.6458426959095,-0.219597627619862
"5185",38.7381820678711,-80.5911254882813,4,4,0.284326990610935,0.284527490178642,0.000200499567707124,846.630435020919,843.524206938411,-3.10622808250878,-1.27787940991144,-1.27540582321975,0.00247358669169095,248.479146038968,247.458859640261,-1.02028639870716,0.314408485052614,0.313204904929671,-0.00120358012294308,3.57110666209816,3.38841857258071,-0.182688089517447,0.454714084247206,0.474497155444414,0.0197830711972078,0.616530134190439,0.62304270880208,0.00651257461164079,0.00044252162037125,0.000573183534500724,0.000130661914129474,70.9216867266986,70.9919387546044,0.0702520279058234,292.608809829883,292.609448563825,0.000638733942423642,90.0747401095638,89.6237757243727,-0.450964385191114
"5186",38.7385025024414,-81.2475280761719,4,4,0.267090518618158,0.276715543302119,0.00962502468396093,847.889796367627,840.385153377557,-7.5046429900699,-1.26700175325576,-1.26906909939778,-0.00206734614202553,246.8759366239,248.039682336679,1.16374571277939,0.305379797953058,0.310802331026156,0.00542253307309765,3.0423227619921,3.39292887337187,0.35060611137977,0.506811487574403,0.484660113926663,-0.0221513736477395,0.350516746478916,0.362103644318698,0.0115868978397826,-0.000274847471633079,-0.000259728270761862,1.51192008712169e-05,71.7156843560793,71.9286941218994,0.213009765820104,292.561160877588,292.546193659889,-0.0149672176992226,87.0219536280452,88.8279396419161,1.80598601387096
"5187",38.7389602661133,-82.0072937011719,4,4,0.24764175715528,0.270562993315717,0.022921236160437,904.817431514621,906.897524119304,2.08009260468282,-1.2790267166666,-1.29244183282939,-0.0134151161627865,250.849699789123,251.02497882585,0.175279036726693,0.285468231163055,0.294937054035883,0.00946882287282758,2.10676882409642,2.54490799374051,0.438139169644087,0.729804628139201,0.68137609516142,-0.0484285329777815,0.0544388943709176,0.0566809974327778,0.00224210306186021,-0.00236128622292776,-0.00229370443452103,6.7581788406732e-05,70.9374699530487,70.7277904096345,-0.209679543414211,293.148992559166,293.426104034375,0.27711147520921,82.1070164388945,86.4862731428433,4.37925670394873
"5188",38.7395629882813,-80.0380859375,4,4,0.293611547193245,0.289489287074946,-0.00412226011829864,531.624520677897,533.438109937351,1.81358925945369,-1.22331490705361,-1.23069431148219,-0.00737940442857443,241.546030803781,242.662242267007,1.11621146322554,0.348340558299013,0.340171121730697,-0.0081694365683157,4.95123225807125,4.40905077029497,-0.542181487776275,0.782716293618578,0.774646471055293,-0.00806982256328515,1.57135749373969,1.58842553678296,0.0170680430432697,-0.00729869017143505,-0.00752159048248867,-0.000222900311053625,77.4867501375103,77.4303449292336,-0.0564052082766722,289.35776608742,289.424145172048,0.0663790846286929,82.7775147465133,82.1811552630505,-0.596359483462777
"5189",38.7396926879883,-80.6255798339844,4,4,0.276863253606266,0.284134172742882,0.0072709191366167,838.378758962081,841.49773186932,3.11897290723925,-1.26957189374368,-1.2761267540673,-0.00655486032362207,248.72545456388,247.419242181968,-1.30621238191193,0.312745982262085,0.312818221101902,7.22388398165519e-05,3.43961676165589,3.44268039964203,0.00306363798614218,0.563197694440597,0.582228107945213,0.0190304135046159,0.48466780048403,0.502758969230989,0.0180911687469593,-0.000121084351227899,-0.000119666802053776,1.41754917412362e-06,71.3948612032016,71.2640408210431,-0.130820382158504,292.304209373166,292.620010465622,0.315801092456468,89.2976096106737,89.2603094093832,-0.0373002012905772
"5190",38.7398414611816,-81.281982421875,4,4,0.270410983333605,0.277396145233595,0.00698516189999038,845.939435042088,841.004855674145,-4.93457936794346,-1.26524009086107,-1.26881746943447,-0.0035773785733999,246.637215844405,247.284781072132,0.647565227726801,0.307836659500687,0.310618501679847,0.00278184217916,3.18519675018441,3.34409623675876,0.158899486574352,0.453660023617575,0.430578595335091,-0.0230814282824832,0.362038592225508,0.375603516097469,0.0135649238719606,6.18174719704823e-05,3.8942836189732e-05,-2.28746357807502e-05,71.7262039501126,71.8527873045809,0.126583354468224,292.550323388533,292.602215229542,0.0518918410089668,87.7223496919895,88.9426361633803,1.22028647139085
"5191",38.7401008605957,-82.041748046875,4,4,0.265323672307952,0.279772399546448,0.0144487272384957,895.203644438997,896.344496607432,1.14085216843523,-1.29376620427126,-1.2946829607143,-0.000916756443043898,252.076629653361,251.800246111888,-0.276383541472683,0.290260213551433,0.298846041151313,0.00858582759987997,2.37976356245514,2.80470961383265,0.424946051377516,0.547860626175442,0.61044926120817,0.0625886350327289,0.0822134638136859,0.106013653083596,0.0238001892699104,-0.00209485472486703,-0.00177421467009044,0.000320640054776589,70.6871683691557,70.6853386564155,-0.00182971274016097,293.360669527738,293.362258452038,0.00158892429993784,84.9062940960205,88.6447498462461,3.73845575022557
"5192",38.7411766052246,-81.3164367675781,4,4,0.269183816207347,0.274770131478042,0.00558631527069497,848.612692957173,844.560766612673,-4.05192634450066,-1.26423631246577,-1.26767391305168,-0.00343760058591713,246.38824314719,246.739852875872,0.35160972868124,0.306918785511885,0.30917308071669,0.00225429520480508,3.14580367976784,3.28055292928321,0.13474924951537,0.46381440974344,0.43349022611208,-0.0303241836313591,0.380586120118356,0.395529382822026,0.0149432627036697,-6.65628759825823e-05,-0.000100300953151622,-3.373807716904e-05,71.7023816658578,71.8077228331018,0.105341167244035,292.573108805527,292.629090588777,0.055981783249706,87.5587034335717,88.5538715593071,0.995168125735404
"5193",38.7411918640137,-80.6600341796875,4,4,0.276978070386786,0.278507909509609,0.00152983912282284,833.422919843719,829.950828787057,-3.47209105666138,-1.26752434356191,-1.2699028939822,-0.002378550420294,247.698936328833,248.7956107438,1.09667441496671,0.31306899711556,0.312728549794984,-0.00034044732057642,3.46564397648868,3.49555424747304,0.0299102709843559,0.629184268852729,0.639224177078265,0.0100399082255359,0.465571726173944,0.497559875474693,0.0319881493007496,-0.00114753922199392,-0.00126496495381638,-0.000117425731822459,71.4863054792855,71.5901946353736,0.103889156088087,292.294016681363,292.287695038673,-0.00632164269040913,89.0550883829279,89.8126754539725,0.757587071044568
"5194",38.7412261962891,-80.072509765625,4,4,0.295050995350414,0.288393245790647,-0.00665774955976661,554.582979052036,552.939044482504,-1.64393456953235,-1.23512712340035,-1.23034158393259,0.00478553946775451,241.902601927788,241.439309843802,-0.463292083985692,0.346947792444616,0.339979370813555,-0.00696842163106137,4.90207241743039,4.37053155491495,-0.531540862515441,0.807042620077965,0.790274746174547,-0.0167678739034182,1.59813100596081,1.63177022239876,0.0336392164379444,-0.0083410431106626,-0.00888704259184794,-0.000545999481185343,76.4336477873734,76.5537688915744,0.120121104201075,289.680050565188,289.608623861184,-0.0714267040033292,84.4560205682804,82.96921985814,-1.4868007101404
